time[s],Wrist_X,Wrist_Y,Wrist_D,MCP_X,MCP_Y,MCP_D,PIP_X,PIP_Y,PIP_D,DIP_X,DIP_Y,DIP_D,TIP_X,TIP_Y,TIP_D,MCP_RX,MCP_RY,MCP_RZ,PIP_RX,PIP_RY,PIP_RZ,DIP_RX,DIP_RY,DIP_RZ,TIP_RX,TIP_RY,TIP_RZ
12.469170978001785,419,368,330,411,228,286,401,166,310,389,126,304,377,92,299,-4.785722255706787,-108.0371961593628,-44.0,-12.90787935256958,-154.1166114807129,-20.0,-21.191463947296143,-181.82257843017578,-26.0,-29.248079776763916,-204.51529693603516,-31.0
12.52821282800869,418,369,331,411,229,286,401,167,311,390,127,303,378,92,300,-3.989077091217041,-108.44772481918335,-45.0,-12.16794729232788,-154.64141082763672,-20.0,-19.593444347381592,-181.92498016357422,-28.0,-27.855685710906982,-205.9502410888672,-31.0
12.587526430987054,420,369,331,411,229,286,400,167,311,389,128,303,377,93,299,-5.554043769836426,-108.44772481918335,-45.0,-14.468118667602539,-154.64141082763672,-20.0,-21.874704360961914,-181.20868682861328,-28.0,-30.016401290893555,-204.89510345458984,-32.0
12.646703340986278,418,368,331,411,229,286,400,167,312,389,127,304,377,92,300,-3.989077091217041,-107.66524648666382,-45.0,-12.962228298187256,-154.0299415588379,-19.0,-20.394818782806396,-181.40807342529297,-27.0,-28.564883708953857,-205.16776275634766,-31.0
12.704600947006838,419,368,331,411,228,285,401,166,311,389,127,305,377,92,300,-4.738487243652344,-108.31454229354858,-46.0,-12.950430870056152,-154.5941390991211,-20.0,-21.262383460998535,-181.67364501953125,-26.0,-29.34736728668213,-205.16776275634766,-31.0
12.763200955989305,418,368,331,410,228,283,399,167,312,389,128,304,378,93,301,-4.558868885040283,-108.2609281539917,-48.0,-13.699796199798584,-154.0299415588379,-19.0,-20.394818782806396,-180.68941497802734,-27.0,-27.966769695281982,-204.8045196533203,-30.0
12.82437609398039,418,368,331,410,228,283,400,168,312,390,129,304,379,94,300,-4.558868885040283,-108.2609281539917,-48.0,-12.962228298187256,-153.29237747192383,-19.0,-19.676162242889404,-179.97076416015625,-27.0,-27.146487712860107,-203.7493667602539,-31.0
12.883997740980703,419,367,330,411,227,283,400,167,311,390,128,304,379,94,300,-4.686501979827881,-107.84566497802734,-47.0,-13.6997971534729,-152.774658203125,-19.0,-20.47280740737915,-179.60514068603516,-26.0,-27.943132877349854,-202.66509246826172,-30.0
12.942964655987453,418,367,331,411,227,281,400,167,311,390,128,304,379,93,300,-3.8237099647521973,-108.089111328125,-50.0,-12.903151988983154,-153.07644653320312,-20.0,-19.676162242889404,-179.90692901611328,-27.0,-27.146487712860107,-203.67608642578125,-31.0
13.001774879987352,418,368,331,411,227,280,401,168,312,390,129,304,379,94,300,-3.7906365394592285,-108.84242630004883,-51.0,-12.224660396575928,-153.29237747192383,-19.0,-19.676162242889404,-179.97076416015625,-27.0,-27.146487712860107,-203.7493667602539,-31.0
13.060692130005918,418,368,330,411,227,281,401,167,311,390,129,304,379,94,300,-3.840235710144043,-108.56744384765625,-49.0,-12.184473037719727,-153.55477905273438,-19.0,-19.69268798828125,-179.66661071777344,-26.0,-27.163013458251953,-203.4452133178711,-30.0
13.11973641399527,420,368,330,412,226,279,402,167,311,391,129,304,380,94,300,-4.674772024154663,-109.16865730285645,-51.0,-13.009508848190308,-153.55477905273438,-19.0,-20.534271955490112,-179.66661071777344,-26.0,-28.014052152633667,-203.4452133178711,-30.0
13.17864150099922,419,368,330,411,226,0,401,167,311,391,128,304,380,94,300,4.673287868499756,-100.370361328125,-330.0,-12.964592456817627,-153.55477905273438,-19.0,-19.75415277481079,-180.38526153564453,-26.0,-27.233932971954346,-203.4452133178711,-30.0
13.237120717007201,420,369,331,412,228,0,402,168,311,391,129,304,380,95,299,3.904966354370117,-101.45699310302734,-331.0,-12.997711181640625,-153.90620803833008,-20.0,-20.52247428894043,-180.75324249267578,-27.0,-27.895896911621094,-203.48143005371094,-32.0
13.294968236004934,420,370,331,412,228,0,402,168,310,392,130,304,381,95,299,3.904966354370117,-102.2394790649414,-331.0,-12.943361282348633,-154.52004623413086,-21.0,-19.803817749023438,-180.81707000732422,-27.0,-27.18906021118164,-204.263916015625,-32.0
13.354354749986669,421,370,331,412,230,0,401,169,310,391,130,303,380,95,299,3.1224827766418457,-102.2394790649414,-331.0,-14.45868444442749,-153.7872085571289,-21.0,-21.224605083465576,-180.55858612060547,-28.0,-28.678380489349365,-204.263916015625,-32.0
13.412015980982687,420,371,330,411,231,317,401,169,310,392,130,303,381,96,299,-6.591118574142456,-108.9604172706604,-13.0,-13.687998533248901,-154.25845336914062,-20.0,-19.73762583732605,-181.0298309326172,-27.0,-27.200857877731323,-204.0283203125,-31.0
13.470314507983858,420,371,330,411,232,317,402,170,310,392,131,302,381,96,299,-6.591118574142456,-108.21102952957153,-13.0,-12.955158948898315,-153.52561569213867,-20.0,-19.65963625907898,-180.05743408203125,-28.0,-27.200857877731323,-204.0283203125,-31.0
13.52976158898673,421,371,330,411,231,316,402,170,310,392,130,302,381,96,298,-7.338164567947388,-108.94070196151733,-14.0,-13.735278367996216,-153.52561569213867,-20.0,-20.43975567817688,-180.77135467529297,-28.0,-27.87698483467102,-203.68946838378906,-32.0
13.589257223007735,421,372,330,411,231,316,401,169,310,392,130,302,381,96,298,-7.338164567947388,-109.72081518173218,-14.0,-14.468117952346802,-155.03856658935547,-20.0,-20.43975567817688,-181.5514678955078,-28.0,-27.87698483467102,-204.4695816040039,-32.0
13.648160755983554,423,372,330,412,230,316,402,169,309,392,131,302,381,97,297,-8.151379466056824,-110.46783876419067,-14.0,-15.241166949272156,-154.87228393554688,-21.0,-21.999994158744812,-180.8375473022461,-28.0,-29.333228945732117,-203.42861938476562,-33.0
13.706598091986962,425,373,330,412,231,317,402,169,309,393,131,302,382,97,298,-9.742328368593007,-110.52065134048462,-13.0,-16.801405631471425,-155.65240478515625,-21.0,-22.846306525636464,-181.61766815185547,-28.0,-30.292990409303457,-204.54522705078125,-32.0
13.766104415990412,425,373,329,412,231,316,401,169,309,392,130,302,382,96,298,-9.711595639586449,-110.18496465682983,-13.0,-17.531859502196312,-155.33643341064453,-20.0,-23.560210332274437,-182.01561737060547,-27.0,-30.292967900633812,-204.93373107910156,-31.0
13.82505527100875,427,374,328,412,231,317,401,170,309,392,131,301,381,97,298,-11.293066024780273,-110.66409158706665,-11.0,-19.082619667053223,-155.06536865234375,-19.0,-25.032980918884277,-181.50498962402344,-27.0,-32.54819965362549,-204.68866729736328,-30.0
13.883800037991023,428,375,329,413,231,316,401,171,309,392,131,301,382,97,297,-11.297838926315308,-111.74046850204468,-13.0,-19.86512541770935,-155.4309844970703,-20.0,-25.815486669540405,-182.60108184814453,-28.0,-32.5246045589447,-205.44827270507812,-32.0
13.943268420000095,429,375,329,413,231,317,402,170,309,392,131,301,382,97,297,-12.103939533233643,-111.76018381118774,-12.0,-19.912404537200928,-156.16146087646484,-20.0,-26.593242168426514,-182.60108184814453,-28.0,-33.30236005783081,-205.44827270507812,-32.0
14.002331700990908,428,375,329,413,231,317,402,169,308,392,130,301,382,96,297,-11.326184034347534,-111.76018381118774,-12.0,-19.08030104637146,-156.72565460205078,-21.0,-25.815486669540405,-183.3126449584961,-28.0,-32.5246045589447,-206.15038299560547,-32.0
14.063064917980228,428,374,328,414,230,316,402,168,309,392,129,302,381,95,297,-10.543700933456421,-111.39139986038208,-12.0,-19.12753462791443,-156.52631759643555,-19.0,-25.886361837387085,-183.18895721435547,-26.0,-33.21959662437439,-205.75640106201172,-31.0
14.121946458995808,428,374,328,414,229,316,402,168,309,392,129,301,381,95,297,-10.543700933456421,-112.13842344284058,-12.0,-19.12753462791443,-156.52631759643555,-19.0,-25.808372259140015,-182.92811584472656,-27.0,-33.21959662437439,-205.75640106201172,-31.0
14.179836480994709,429,374,329,414,230,316,403,168,308,392,129,301,381,95,297,-11.32857084274292,-111.70973634719849,-13.0,-19.129943370819092,-156.67600631713867,-21.0,-26.593242168426514,-183.24645233154297,-28.0,-34.00446653366089,-206.07473754882812,-32.0
14.238513688003877,428,374,329,415,230,316,403,168,308,392,129,301,381,95,298,-9.803792238235474,-111.70973634719849,-13.0,-18.352187871932983,-156.67600631713867,-21.0,-25.815486669540405,-183.24645233154297,-28.0,-33.330705404281616,-206.41595458984375,-31.0
14.297700116003398,429,374,328,414,229,317,403,168,308,392,129,301,381,95,297,-11.34507417678833,-112.16286659240723,-11.0,-19.12046480178833,-156.35766983032227,-20.0,-26.583763599395752,-182.92811584472656,-27.0,-33.99498796463013,-205.75640106201172,-31.0
14.35623848598334,428,374,329,414,229,316,403,167,309,392,129,301,381,95,298,-10.550815343856812,-112.45675992965698,-13.0,-18.40417456626892,-157.57513046264648,-20.0,-25.815486669540405,-183.24645233154297,-28.0,-33.330705404281616,-206.41595458984375,-31.0
14.414196558995172,429,374,329,413,229,316,402,168,309,392,129,301,381,95,297,-12.075594425201416,-112.45675992965698,-13.0,-19.912404537200928,-156.84465408325195,-20.0,-26.593242168426514,-183.24645233154297,-28.0,-34.00446653366089,-206.07473754882812,-32.0
14.473589073983021,429,374,328,414,229,317,402,167,309,392,129,301,381,95,298,-11.34507417678833,-112.16286659240723,-11.0,-19.902925968170166,-157.25679397583008,-19.0,-26.583763599395752,-182.92811584472656,-27.0,-34.09898233413696,-206.09761810302734,-30.0
14.533002769981977,428,375,329,415,229,317,403,168,309,393,129,301,381,95,298,-9.827409505844116,-113.25895881652832,-12.0,-18.40417456626892,-157.62240982055664,-20.0,-25.103925466537476,-184.02420806884766,-28.0,-33.330705404281616,-207.19371032714844,-31.0
14.59210883398191,429,375,329,414,230,317,403,168,309,393,129,301,381,95,297,-11.354552745819092,-112.50957107543945,-12.0,-19.18193006515503,-157.62240982055664,-20.0,-25.881680965423584,-184.02420806884766,-28.0,-34.00446653366089,-206.8524932861328,-32.0
14.650961217994336,429,376,330,414,230,317,403,169,309,393,130,301,382,96,297,-11.364031314849854,-113.61039352416992,-13.0,-19.19140863418579,-157.99275970458984,-21.0,-25.891159534454346,-184.41346740722656,-29.0,-33.31183862686157,-207.25120544433594,-33.0
14.710865770000964,429,375,328,414,229,316,403,168,308,393,129,300,382,95,297,-11.319092273712158,-112.91381406784058,-12.0,-19.12046480178833,-157.13306045532227,-20.0,-25.796576023101807,-183.44266510009766,-28.0,-33.29288148880005,-206.53179168701172,-31.0
14.771054559008917,428,375,329,415,229,316,404,168,308,393,129,300,382,95,297,-9.803792238235474,-113.23451566696167,-13.0,-17.624077558517456,-157.45376205444336,-21.0,-25.02829909324646,-183.76336669921875,-29.0,-32.5246045589447,-206.8524932861328,-32.0
14.831274156982545,429,375,329,414,230,316,403,168,308,393,129,300,381,96,297,-11.32857084274292,-112.48749208450317,-13.0,-19.129943370819092,-157.45376205444336,-21.0,-25.80605459213257,-183.76336669921875,-29.0,-34.00446653366089,-206.15038299560547,-32.0
14.890086875995621,428,375,329,415,230,317,404,169,309,393,130,301,381,96,298,-9.827409505844116,-112.50957107543945,-12.0,-17.673699140548706,-156.89193725585938,-20.0,-25.103925466537476,-183.3126449584961,-28.0,-33.330705404281616,-206.4892349243164,-31.0
14.948815743002342,429,375,329,415,230,316,404,169,309,393,130,301,381,96,297,-10.581547737121582,-112.48749208450317,-13.0,-18.451454639434814,-156.89193725585938,-20.0,-25.881680965423584,-183.3126449584961,-28.0,-34.00446653366089,-206.15038299560547,-32.0
15.011672550986987,429,376,330,415,230,317,404,169,309,393,130,301,381,96,297,-10.614643573760986,-113.61039352416992,-13.0,-18.460933208465576,-157.99275970458984,-21.0,-25.891159534454346,-184.41346740722656,-29.0,-34.01394510269165,-207.25120544433594,-33.0
15.070492102007847,429,376,330,414,230,316,403,169,309,392,130,301,381,96,297,-11.338049411773682,-113.58831453323364,-14.0,-19.19140863418579,-157.99275970458984,-21.0,-26.602720737457275,-184.41346740722656,-29.0,-34.01394510269165,-207.25120544433594,-33.0
15.13141720899148,428,375,329,415,231,316,403,170,309,393,130,301,381,96,298,-9.803792238235474,-111.74046850204468,-13.0,-18.40417456626892,-156.16146087646484,-20.0,-25.103925466537476,-183.3126449584961,-28.0,-33.330705404281616,-206.4892349243164,-31.0
15.189722139999503,428,376,330,414,231,317,403,170,309,392,130,301,382,96,297,-10.583911895751953,-112.86100625991821,-13.0,-18.41128921508789,-157.2622833251953,-21.0,-25.822601318359375,-184.41346740722656,-29.0,-32.53171920776367,-207.25120544433594,-33.0
15.248156429006485,427,375,329,415,232,316,403,170,309,393,131,300,382,96,297,-9.026036977767944,-110.99344491958618,-13.0,-17.62641930580139,-156.16146087646484,-20.0,-24.25054383277893,-182.344970703125,-29.0,-31.746849298477173,-206.15038299560547,-32.0
15.30754794299719,427,375,329,414,231,315,403,170,309,392,130,300,381,96,297,-9.747079133987427,-111.72075366973877,-14.0,-17.62641930580139,-156.16146087646484,-20.0,-24.959741830825806,-183.05416107177734,-29.0,-32.44895577430725,-206.15038299560547,-32.0
15.367458364984486,427,375,330,414,231,315,403,170,309,393,131,300,381,97,297,-9.751829624176025,-112.04145526885986,-15.0,-17.63116979598999,-156.48216247558594,-21.0,-24.25529432296753,-182.6656723022461,-30.0,-32.45370626449585,-205.76897430419922,-33.0
15.42630273499526,426,375,329,415,231,315,403,170,308,393,131,301,382,97,297,-8.224663853645325,-111.72075366973877,-14.0,-16.796677231788635,-155.99754333496094,-21.0,-23.548414826393127,-182.60108184814453,-28.0,-30.969093918800354,-205.44827270507812,-32.0
15.484872175002238,427,374,327,414,230,315,403,169,308,392,131,301,381,97,298,-9.73757815361023,-111.0509843826294,-12.0,-17.564931631088257,-155.31122589111328,-19.0,-25.02823042869568,-181.18665313720703,-26.0,-32.54344916343689,-204.37033081054688,-29.0
15.545794486999512,425,374,328,414,231,314,402,169,308,392,130,301,381,96,297,-8.16556406673044,-110.60494613647461,-14.0,-16.747012621723115,-155.6295623779297,-20.0,-23.48219824489206,-182.216552734375,-27.0,-30.893422610126436,-205.05429077148438,-31.0
15.60538154700771,427,374,328,414,231,315,403,170,309,393,131,300,381,97,297,-9.742328643798828,-110.62466144561768,-13.0,-17.621668815612793,-155.06536865234375,-19.0,-24.245793342590332,-181.2488784790039,-28.0,-32.44420528411865,-204.35218048095703,-31.0
15.664236946991878,426,374,328,414,231,315,403,170,308,392,131,301,381,97,297,-8.96693730354309,-110.62466144561768,-13.0,-16.794290781021118,-154.90145111083984,-20.0,-24.25758957862854,-181.50498962402344,-27.0,-31.668813943862915,-204.35218048095703,-31.0
15.723791405005613,426,374,327,414,231,315,402,170,308,392,131,300,381,97,297,-8.964550793170929,-110.30632495880127,-12.0,-17.520017445087433,-154.58311462402344,-19.0,-24.177213490009308,-180.9305419921875,-27.0,-31.666427433490753,-204.03384399414062,-30.0
15.784099813987268,424,374,328,414,231,315,402,170,308,392,131,301,380,96,297,-7.416154623031616,-110.62466144561768,-13.0,-15.97162127494812,-154.90145111083984,-20.0,-22.706806898117065,-181.50498962402344,-27.0,-30.82013964653015,-205.05429077148438,-31.0
15.844172368990257,424,375,329,413,232,315,402,171,309,392,132,301,381,98,297,-8.158472537994385,-110.97609424591064,-14.0,-16.023627758026123,-155.4309844970703,-20.0,-22.70446538925171,-181.88951873779297,-28.0,-30.115689754486084,-204.7461700439453,-32.0
15.903333478985587,424,374,328,413,232,315,402,170,308,392,131,301,381,97,297,-8.160814046859741,-109.88000202178955,-13.0,-15.97162127494812,-154.90145111083984,-20.0,-22.706806898117065,-181.50498962402344,-27.0,-30.11803126335144,-204.35218048095703,-31.0
15.962219187989831,424,374,329,413,232,315,403,170,309,393,130,301,381,96,297,-8.158472537994385,-110.19833850860596,-14.0,-15.293153285980225,-155.38370513916016,-20.0,-21.99290418624878,-182.5348892211914,-28.0,-30.115689754486084,-205.37262725830078,-32.0
16.02271936699981,425,373,328,413,232,315,402,170,308,392,131,301,381,96,297,-8.936205393634737,-109.10461902618408,-13.0,-16.747012621723115,-154.12606811523438,-20.0,-23.48219824489206,-180.72960662841797,-27.0,-30.893422610126436,-204.2789077758789,-31.0
16.08291530900169,424,373,328,413,232,312,403,170,308,393,130,300,381,96,297,-8.075777769088745,-109.052565574646,-16.0,-15.243508100509644,-154.12606811523438,-20.0,-21.91961932182312,-181.18268585205078,-28.0,-30.11803126335144,-204.2789077758789,-31.0
16.142071790003683,427,373,328,414,232,0,403,170,308,393,131,300,381,97,297,-1.5581655502319336,-103.6390151977539,-328.0,-17.569682121276855,-154.12606811523438,-20.0,-24.245793342590332,-180.47349548339844,-28.0,-32.44420528411865,-203.57679748535156,-31.0
16.200453939003637,428,374,328,415,231,0,403,169,308,393,131,300,381,97,297,-2.333556890487671,-104.41439819335938,-328.0,-18.345073461532593,-155.6295623779297,-20.0,-25.02118468284607,-181.2488784790039,-28.0,-33.21959662437439,-204.35218048095703,-31.0
16.25884772100835,428,373,327,415,230,0,403,169,308,393,130,300,381,96,297,-2.326442241668701,-103.32303619384766,-327.0,-18.337958812713623,-154.53820037841797,-19.0,-25.0140700340271,-180.86670684814453,-27.0,-33.21248197555542,-203.96292877197266,-30.0
16.31869312899653,426,373,328,415,230,287,403,169,307,393,130,300,381,96,296,-7.560988187789917,-109.97572231292725,-41.0,-16.742305994033813,-154.68789672851562,-21.0,-23.470402002334595,-181.18268585205078,-28.0,-31.564821481704712,-203.94004821777344,-32.0
16.377121166005963,427,372,326,415,230,290,404,169,308,393,130,299,381,96,297,-8.397730708122253,-108.63934135437012,-36.0,-16.83207070827484,-153.4515609741211,-18.0,-24.160667777061462,-179.52159118652344,-27.0,-32.434704184532166,-202.87628936767578,-29.0
16.436465940001654,426,372,327,414,230,292,404,169,308,393,130,299,381,96,297,-8.36697655916214,-108.9971137046814,-35.0,-16.06379395723343,-153.76517486572266,-19.0,-23.39239102602005,-179.835205078125,-28.0,-31.666427433490753,-203.18990325927734,-30.0
16.49574075799319,426,372,327,414,230,289,403,170,308,392,130,300,381,97,296,-8.289032280445099,-108.9308762550354,-38.0,-16.791904270648956,-153.0370635986328,-19.0,-24.177213490009308,-180.09368133544922,-27.0,-31.56243497133255,-202.15129852294922,-31.0
16.554929259989876,426,372,327,415,230,285,404,170,308,393,132,300,381,98,296,-7.511366665363312,-108.84255981445312,-42.0,-16.06379395723343,-153.0370635986328,-19.0,-23.468015491962433,-178.67528533935547,-27.0,-31.56243497133255,-201.4515609741211,-31.0
16.614396970981034,423,372,327,415,230,282,404,171,308,393,132,300,381,97,296,-5.121432304382324,-108.77632236480713,-45.0,-13.744711875915527,-152.3089485168457,-19.0,-21.14893341064453,-178.67528533935547,-27.0,-29.24335289001465,-202.15129852294922,-31.0
16.674093862005975,423,372,327,414,230,284,402,170,307,390,132,301,377,98,297,-5.840043067932129,-108.82048082351685,-43.0,-15.146585464477539,-152.8731460571289,-20.0,-23.359249114990234,-178.92903900146484,-26.0,-32.15577507019043,-201.7856903076172,-30.0
16.732840893993853,422,372,328,414,230,284,401,170,309,389,132,302,377,98,298,-5.059946298599243,-109.13408708572388,-44.0,-15.205662965774536,-153.51458740234375,-19.0,-23.37579846382141,-179.49639129638672,-26.0,-31.48912739753723,-202.43341827392578,-30.0
16.791622021992225,424,372,328,414,230,285,401,170,308,389,131,301,376,97,297,-6.6367104053497314,-109.15616607666016,-43.0,-16.699732542037964,-153.35066986083984,-20.0,-24.84150004386902,-179.95420837402344,-27.0,-33.6285674571991,-202.80139923095703,-31.0
16.85133928299183,422,372,328,414,230,286,401,170,308,389,131,302,376,98,297,-5.1119091510772705,-109.17824506759644,-42.0,-15.14894986152649,-153.35066986083984,-20.0,-23.37579846382141,-180.2103271484375,-26.0,-32.07778477668762,-202.09929656982422,-31.0
16.910486726003,424,372,328,413,230,287,401,170,309,389,132,301,377,99,297,-7.367140531539917,-109.20032405853271,-41.0,-16.75644564628601,-153.51458740234375,-19.0,-24.84150004386902,-179.24264526367188,-27.0,-32.92646098136902,-201.39718627929688,-31.0
16.969927052996354,425,372,328,413,230,287,401,169,308,389,130,302,376,97,298,-8.142531878314912,-109.20032405853271,-41.0,-17.47512388881296,-154.0787811279297,-20.0,-25.70197249110788,-180.92424774169922,-26.0,-34.51977301295847,-203.13788604736328,-30.0
17.028422810981283,424,372,327,413,230,287,402,170,308,390,132,300,377,99,297,-7.369481980800629,-108.88671779632568,-40.0,-15.973962724208832,-153.0370635986328,-19.0,-24.049558579921722,-178.67528533935547,-27.0,-32.92880243062973,-201.08358001708984,-30.0
17.087921450991416,423,373,328,412,231,288,401,170,308,389,132,301,377,98,297,-7.300926208496094,-109.316969871521,-40.0,-15.924341201782227,-154.12606811523438,-20.0,-24.06610870361328,-180.0180435180664,-27.0,-32.15106964111328,-202.87469482421875,-31.0
17.14851171299233,424,372,328,413,231,288,400,171,308,388,133,302,376,99,297,-7.39548659324646,-108.54157161712646,-40.0,-17.427843809127808,-152.62255477905273,-20.0,-25.640507459640503,-178.78246307373047,-26.0,-33.6285674571991,-201.39718627929688,-31.0
17.207003563991748,424,372,329,413,230,288,400,171,309,388,133,302,375,99,297,-7.3931450843811035,-109.53600978851318,-41.0,-17.484578609466553,-153.09771728515625,-20.0,-25.638165950775146,-179.0960693359375,-27.0,-34.328336238861084,-201.7107925415039,-32.0
17.2657944909879,422,372,328,412,229,289,400,170,309,388,132,301,375,99,298,-6.556244134902954,-109.92767810821533,-39.0,-15.936137437820435,-153.51458740234375,-19.0,-24.002278566360474,-179.24264526367188,-27.0,-32.89807057380676,-201.72894287109375,-30.0
17.325013130990556,423,372,329,412,230,289,400,170,308,388,133,302,375,100,297,-7.326929926872253,-109.55808877944946,-40.0,-16.647746920585632,-153.66427612304688,-21.0,-24.860410571098328,-179.0960693359375,-27.0,-33.550580859184265,-201.0086898803711,-32.0
17.38656433398137,424,372,328,412,231,287,400,171,308,388,133,301,376,100,297,-8.045607328414917,-108.52185678482056,-41.0,-17.427843809127808,-152.62255477905273,-20.0,-25.55306124687195,-178.53107452392578,-27.0,-33.6285674571991,-200.69508361816406,-31.0
17.445507172989892,423,372,329,412,230,288,400,171,308,388,133,302,375,100,298,-7.296220660209656,-109.53600978851318,-41.0,-16.647746920585632,-152.93616104125977,-21.0,-24.860410571098328,-179.0960693359375,-27.0,-33.66875636577606,-201.3380889892578,-31.0
17.50435913799447,423,372,328,413,230,288,400,171,308,388,133,301,375,100,297,-6.620095252990723,-109.22240352630615,-40.0,-16.65245246887207,-152.62255477905273,-20.0,-24.77766990661621,-178.53107452392578,-27.0,-33.5552864074707,-200.69508361816406,-31.0
17.56310254300479,423,372,328,412,230,288,400,170,309,388,133,301,375,100,297,-7.300926208496094,-109.22240352630615,-40.0,-16.711528778076172,-153.51458740234375,-19.0,-24.77766990661621,-178.53107452392578,-27.0,-33.5552864074707,-200.69508361816406,-31.0
17.622448267997243,422,373,329,412,231,288,400,172,309,388,134,301,375,101,297,-6.518465280532837,-109.63294124603271,-41.0,-15.929067850112915,-153.14500427246094,-20.0,-23.995208978652954,-178.910888671875,-28.0,-32.772825479507446,-201.08434295654297,-32.0
17.6811259459937,423,372,328,412,230,288,400,170,308,387,133,302,374,100,297,-7.300926208496094,-109.22240352630615,-40.0,-16.65245246887207,-153.35066986083984,-20.0,-25.579044342041016,-178.78246307373047,-26.0,-34.25739288330078,-200.69508361816406,-31.0
17.74009612799273,425,373,329,413,231,288,401,172,309,388,134,302,375,100,297,-8.170900449156761,-109.63294124603271,-41.0,-17.531859502196312,-153.14500427246094,-20.0,-26.415921315550804,-179.159912109375,-27.0,-35.10609160363674,-201.7864532470703,-32.0
17.79921009700047,424,372,328,413,231,288,401,172,308,388,134,302,376,100,297,-7.39548659324646,-108.54157161712646,-40.0,-16.699732542037964,-151.8944435119629,-20.0,-25.640507459640503,-178.06854248046875,-26.0,-33.6285674571991,-200.69508361816406,-31.0
17.859011410007952,423,372,328,413,229,288,400,170,308,388,132,301,375,99,298,-6.620095252990723,-109.90323495864868,-40.0,-16.65245246887207,-153.35066986083984,-20.0,-24.77766990661621,-179.24264526367188,-27.0,-33.6734619140625,-201.72894287109375,-30.0
17.918734011007473,423,372,328,413,231,288,401,171,309,388,132,302,375,99,297,-6.620095252990723,-108.54157161712646,-40.0,-15.981054306030273,-152.78411102294922,-19.0,-24.865116119384766,-179.49639129638672,-26.0,-33.5552864074707,-201.39718627929688,-31.0
17.977380630007247,423,372,328,412,229,288,400,170,308,388,132,302,375,99,298,-7.300926208496094,-109.90323495864868,-40.0,-16.65245246887207,-153.35066986083984,-20.0,-24.865116119384766,-179.49639129638672,-26.0,-33.6734619140625,-201.72894287109375,-30.0
18.03623901598621,423,372,328,413,231,288,401,171,309,388,132,302,375,98,298,-6.620095252990723,-108.54157161712646,-40.0,-15.981054306030273,-152.78411102294922,-19.0,-24.865116119384766,-179.49639129638672,-26.0,-33.6734619140625,-202.43341827392578,-30.0
18.093863074987894,423,372,328,412,231,288,400,171,309,388,133,302,375,99,297,-7.300926208496094,-108.54157161712646,-40.0,-16.711528778076172,-152.78411102294922,-19.0,-24.865116119384766,-178.78246307373047,-26.0,-33.5552864074707,-201.39718627929688,-31.0
18.152093010983663,424,372,328,413,232,288,400,172,309,388,133,303,375,99,298,-7.39548659324646,-107.86074018478394,-40.0,-17.48692011833191,-152.0536346435547,-19.0,-25.727951765060425,-179.03385162353516,-25.0,-34.44885325431824,-201.72894287109375,-30.0
18.210453439009143,423,373,329,413,231,287,400,171,309,388,132,302,375,98,298,-6.587043642997742,-109.6132264137268,-42.0,-16.706823229789734,-153.87548065185547,-20.0,-24.860410571098328,-180.58776092529297,-27.0,-33.66875636577606,-203.52478790283203,-31.0
18.269883016007952,423,372,329,412,230,288,400,170,308,388,132,302,375,98,298,-7.296220660209656,-109.53600978851318,-41.0,-16.647746920585632,-153.66427612304688,-21.0,-24.860410571098328,-179.80999755859375,-27.0,-33.66875636577606,-202.7470245361328,-31.0
18.32901759399101,423,371,328,413,229,288,400,168,309,387,130,302,374,96,298,-6.620095252990723,-109.12785196304321,-40.0,-16.711528778076172,-154.20015335083008,-19.0,-25.579044342041016,-180.14886474609375,-26.0,-34.377933502197266,-203.06697845458984,-30.0
18.387663390982198,422,371,328,412,230,288,400,169,309,388,131,302,375,97,298,-6.5255348682403564,-108.44702053070068,-40.0,-15.936137437820435,-153.4696807861328,-19.0,-24.08972477912903,-179.43494415283203,-26.0,-32.89807057380676,-202.3625030517578,-30.0
18.44617775498773,423,371,328,413,228,288,400,169,309,388,131,302,375,98,298,-6.620095252990723,-109.80868291854858,-40.0,-16.711528778076172,-153.4696807861328,-19.0,-24.865116119384766,-179.43494415283203,-26.0,-33.6734619140625,-201.6580352783203,-30.0
18.504375669988804,423,371,328,413,230,288,400,169,309,388,131,302,375,97,298,-6.620095252990723,-108.44702053070068,-40.0,-16.711528778076172,-153.4696807861328,-19.0,-24.865116119384766,-179.43494415283203,-26.0,-33.6734619140625,-202.3625030517578,-30.0
18.564144820004003,424,371,328,413,229,287,401,169,309,388,131,301,375,97,298,-7.367140531539917,-109.10340881347656,-41.0,-16.75644564628601,-153.4696807861328,-19.0,-25.55306124687195,-179.17882537841797,-27.0,-34.44885325431824,-202.3625030517578,-30.0
18.624043299991172,423,371,328,413,230,287,400,170,309,388,131,302,375,97,298,-6.59174919128418,-108.42494106292725,-41.0,-16.711528778076172,-152.73920440673828,-19.0,-24.865116119384766,-179.43494415283203,-26.0,-33.6734619140625,-202.3625030517578,-30.0
18.683137921994785,422,371,327,412,229,287,400,169,308,387,131,302,375,98,298,-6.501894235610962,-108.79216003417969,-40.0,-15.884130716323853,-152.99214935302734,-19.0,-24.810722589492798,-179.12369537353516,-25.0,-32.90514016151428,-201.34678649902344,-29.0
